algo_metric,pos,run1,run2,run3,mean,std
HybridFL,acc_round20,28.799999237060547,29.639999389648438,29.139999389648438,29.19333267211914,0.42253212108814253
HybridFL,acc_final,44.22999954223633,44.33000183105469,43.790000915527344,44.11666742960612,0.2872862214021272
HybridFL,loss_round20,0.008796047998354563,0.008834693198241851,0.008826620316892348,0.008819120504496255,2.0385000811002028e-05
HybridFL,loss_final,0.002461144777608612,0.0024304728613998706,0.002442225887880644,0.002444614508963042,1.547484229274945e-05
FedDU_Mut,acc_round20,36.75,36.150001525878906,36.08000183105469,36.32666778564453,0.3682833312847587
FedDU_Mut,acc_final,46.209999084472656,45.400001525878906,45.7599983215332,45.789999643961586,0.4058313328743209
FedDU_Mut,loss_round20,0.009231518164310802,0.009211277295629273,0.009157182434721127,0.009199992631553735,3.8431210049654284e-05
FedDU_Mut,loss_final,0.001988781711038471,0.002157716956699767,0.0020525774189515834,0.002066358695563274,8.530663511970551e-05
