algo_metric,pos,run1,run2,run3,mean,std
HybridFL,acc_round20,26.030000686645508,26.100000381469727,25.8700008392334,26.00000063578288,0.11789804767700957
HybridFL,acc_final,40.45000076293945,40.36000061035156,41.400001525878906,40.73666763305664,0.5762238253417822
HybridFL,loss_round20,0.009398310671901167,0.009612638088521515,0.00955402787491932,0.009521658878447335,0.00011076946478267672
HybridFL,loss_final,0.002567250248351489,0.0027550515221630135,0.002678477583554511,0.0026669264513563377,9.443199194448104e-05
FedDU_Mut,acc_round20,33.459999084472656,33.11000061035156,32.52000045776367,33.03000005086263,0.4750783321649186
FedDU_Mut,acc_final,43.560001373291016,42.7599983215332,43.45000076293945,43.256666819254555,0.4336297165105491
FedDU_Mut,loss_round20,0.006846176321661387,0.00674002319943287,0.006858003478425841,0.006814734333173366,6.497142093163312e-05
FedDU_Mut,loss_final,0.0025131701277081235,0.0026566887086633384,0.0026084960860735524,0.002592784974148338,7.303783299287162e-05
